frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
6168;08-04-2022 17:28:00 745;-2,0003;1,3515;1,3348;0,1184;0,9926;-0,0260;-0,0858;-0,5903;0,3761;0,4568;0,8857;0,0836;-0,0821;-0,2712;0,9590;-2,5000;0,0000;2,5000;0;-213,1447;-817,2604;0,7001;0
6169;08-04-2022 17:28:00 756;-2,0014;1,3516;1,3355;0,1180;0,9928;-0,0222;-0,0841;-0,5890;0,3783;0,4574;0,8853;0,0834;-0,0846;-0,2705;0,9590;-2,5000;0,0000;2,5000;0;-194,0888;-784,1734;0,7086;0
6170;08-04-2022 17:28:00 767;-2,0016;1,3514;1,3360;0,1171;0,9930;-0,0181;-0,0838;-0,5871;0,3798;0,4582;0,8850;0,0831;-0,0821;-0,2695;0,9595;-2,5000;0,0000;2,5000;0;-176,9672;-750,1818;0,7174;0
6171;08-04-2022 17:28:00 779;-2,0025;1,3512;1,3366;0,1157;0,9932;-0,0140;-0,0827;-0,5855;0,3816;0,4588;0,8847;0,0829;-0,0875;-0,2702;0,9588;-2,5000;0,0000;2,5000;0;-158,9234;-715,6500;0,7265;0
6172;08-04-2022 17:28:00 790;-2,0039;1,3512;1,3374;0,1140;0,9934;-0,0096;-0,0810;-0,5840;0,3839;0,4597;0,8842;0,0828;-0,0912;-0,2700;0,9585;-2,5000;0,0000;2,5000;0;-140,3300;-679,8698;0,7361;0
6173;08-04-2022 17:28:00 800;-2,0048;1,3510;1,3381;0,1123;0,9937;-0,0051;-0,0800;-0,5824;0,3861;0,4603;0,8839;0,0826;-0,0993;-0,2659;0,9588;-2,5000;0,0000;2,5000;0;-122,7104;-645,1432;0,7456;0
6174;08-04-2022 17:28:00 811;-2,0049;1,3508;1,3386;0,1115;0,9938;-0,0006;-0,0792;-0,5807;0,3881;0,4609;0,8836;0,0825;-0,1003;-0,2690;0,9579;-2,5000;0,0000;2,5000;0;-105,5235;-611,5613;0,7551;0
6175;08-04-2022 17:28:00 823;-2,0058;1,3505;1,3392;0,1112;0,9938;0,0039;-0,0777;-0,5787;0,3906;0,4612;0,8835;0,0824;-0,1010;-0,2658;0,9587;-2,5000;0,0000;2,5000;0;-85,6376;-577,2507;0,7653;0
6176;08-04-2022 17:28:00 834;-2,0072;1,3503;1,3400;0,1115;0,9937;0,0087;-0,0760;-0,5760;0,3930;0,4616;0,8832;0,0827;-0,1068;-0,2626;0,9590;-2,5000;0,0000;2,5000;0;-63,2084;-541,2435;0,7764;0
6177;08-04-2022 17:28:00 845;-2,0081;1,3499;1,3406;0,1125;0,9936;0,0136;-0,0740;-0,5735;0,3961;0,4620;0,8830;0,0830;-0,1175;-0,2571;0,9592;-2,5000;0,0000;2,5000;0;-40,8413;-505,1354;0,7880;0
6178;08-04-2022 17:28:00 857;-2,0089;1,3494;1,3412;0,1138;0,9933;0,0188;-0,0715;-0,5711;0,3995;0,4628;0,8825;0,0836;-0,1231;-0,2506;0,9602;-2,5000;0,0000;2,5000;0;-18,0754;-468,7879;0,7999;0
6179;08-04-2022 17:28:00 867;-2,0097;1,3490;1,3418;0,1153;0,9930;0,0243;-0,0694;-0,5684;0,4029;0,4633;0,8822;0,0843;-0,1190;-0,2420;0,9629;-2,5000;0,0000;2,5000;0;4,4734;-432,4851;0,8122;0
6180;08-04-2022 17:28:00 878;-2,0104;1,3486;1,3423;0,1165;0,9928;0,0294;-0,0673;-0,5662;0,4064;0,4632;0,8821;0,0853;-0,1218;-0,2447;0,9619;-2,5000;0,0000;2,5000;0;23,4566;-400,6341;0,8230;0
6181;08-04-2022 17:28:00 889;-2,0111;1,3481;1,3428;0,1173;0,9925;0,0346;-0,0662;-0,5638;0,4093;0,4629;0,8822;0,0860;-0,1398;-0,2382;0,9611;-2,5000;0,0000;2,5000;0;38,9646;-371,6136;0,8328;0
6182;08-04-2022 17:28:00 900;-2,0118;1,3477;1,3433;0,1185;0,9922;0,0397;-0,0656;-0,5609;0,4119;0,4626;0,8823;0,0867;-0,1399;-0,2376;0,9612;-2,5000;0,0000;2,5000;0;53,7799;-343,6860;0,8424;0
6183;08-04-2022 17:28:00 912;-2,0126;1,3473;1,3440;0,1198;0,9918;0,0454;-0,0644;-0,5583;0,4152;0,4624;0,8824;0,0874;-0,1438;-0,2354;0,9612;-2,5000;0,0000;2,5000;0;68,6130;-315,0994;0,8523;0
6184;08-04-2022 17:28:00 923;-2,0132;1,3468;1,3444;0,1218;0,9912;0,0511;-0,0637;-0,5553;0,4185;0,4620;0,8825;0,0882;-0,1494;-0,2363;0,9601;-2,5000;0,0000;2,5000;0;82,5788;-287,6073;0,8620;0
6185;08-04-2022 17:28:00 935;-2,0144;1,3465;1,3451;0,1244;0,9906;0,0574;-0,0624;-0,5521;0,4223;0,4619;0,8825;0,0888;-0,1449;-0,2744;0,9506;-2,5000;0,0000;2,5000;0;97,9812;-258,6913;0,8725;0
6186;08-04-2022 17:28:00 945;-2,0152;1,3459;1,3456;0,1270;0,9899;0,0635;-0,0615;-0,5488;0,4260;0,4622;0,8823;0,0896;-0,1534;-0,3144;0,9368;-2,5000;0,0000;2,5000;0;111,4986;-231,5222;0,8824;0
6187;08-04-2022 17:28:00 956;-2,0156;1,3453;1,3460;0,1297;0,9891;0,0699;-0,0615;-0,5451;0,4296;0,4629;0,8818;0,0903;-0,1485;-0,3893;0,9091;-1,2840;0,6340;2,1570;9;1.451,5190;859,5629;1,1571;0
6188;08-04-2022 17:28:00 968;-2,0160;1,3446;1,3464;0,1320;0,9883;0,0761;-0,0617;-0,5417;0,4330;0,4635;0,8814;0,0912;-0,1401;-0,4230;0,8952;-1,2840;0,6340;2,1570;9;1.450,9000;868,3502;1,1604;0
6189;08-04-2022 17:28:00 979;-2,0163;1,3440;1,3467;0,1341;0,9875;0,0827;-0,0618;-0,5386;0,4368;0,4635;0,8813;0,0919;-0,1255;-0,4367;0,8908;-2,5000;0,0000;2,5000;0;139,6875;-157,2688;0,9086;0
6190;08-04-2022 17:28:00 989;-2,0165;1,3434;1,3472;0,1358;0,9868;0,0888;-0,0623;-0,5353;0,4399;0,4637;0,8812;0,0924;-0,1253;-0,4320;0,8931;-2,5000;0,0000;2,5000;0;146,5068;-135,4536;0,9162;0
6191;08-04-2022 17:28:01 1;-2,0168;1,3428;1,3476;0,1376;0,9860;0,0944;-0,0631;-0,5322;0,4428;0,4639;0,8810;0,0925;-0,1347;-0,4235;0,8958;-1,2840;0,6340;2,1570;9;1.446,7610;892,7385;1,1697;0
6192;08-04-2022 17:28:01 12;-2,0173;1,3424;1,3481;0,1396;0,9851;0,1001;-0,0636;-0,5292;0,4458;0,4643;0,8808;0,0928;-0,1348;-0,4189;0,8980;-1,2840;0,6340;2,1570;9;1.445,1500;900,5012;1,1728;0
6193;08-04-2022 17:28:01 23;-2,0176;1,3420;1,3485;0,1409;0,9843;0,1061;-0,0653;-0,5258;0,4483;0,4648;0,8805;0,0932;-0,1341;-0,4010;0,9062;-1,2840;0,6340;2,1570;9;1.442,7800;907,9255;1,1758;0
6194;08-04-2022 17:28:01 34;-2,0179;1,3417;1,3489;0,1413;0,9835;0,1128;-0,0663;-0,5231;0,4516;0,4656;0,8800;0,0939;-0,1313;-0,3978;0,9080;-1,2840;0,6340;2,1570;9;1.440,3570;915,0386;1,1788;0
6195;08-04-2022 17:28:01 45;-2,0181;1,3413;1,3492;0,1408;0,9826;0,1209;-0,0687;-0,5196;0,4549;0,4666;0,8794;0,0948;-0,1306;-0,3934;0,9100;-1,2840;0,6340;2,1570;9;1.437,3860;922,7953;1,1820;0
6196;08-04-2022 17:28:01 56;-2,0186;1,3409;1,3494;0,1396;0,9818;0,1289;-0,0710;-0,5160;0,4581;0,4676;0,8787;0,0959;-0,1317;-0,3793;0,9158;-1,2840;0,6340;2,1570;9;1.435,3740;929,8763;1,1850;0
6197;08-04-2022 17:28:01 67;-2,0193;1,3406;1,3496;0,1376;0,9810;0,1370;-0,0728;-0,5127;0,4614;0,4679;0,8784;0,0975;-0,1260;-0,3794;0,9166;-1,2840;0,6340;2,1570;9;1.434,3340;936,3124;1,1877;0
6198;08-04-2022 17:28:01 79;-2,0198;1,3402;1,3498;0,1362;0,9801;0,1447;-0,0739;-0,5095;0,4646;0,4671;0,8786;0,0993;-0,1286;-0,3748;0,9181;-1,2840;0,6340;2,1570;9;1.434,5520;942,6964;1,1900;0
6199;08-04-2022 17:28:01 89;-2,0207;1,3399;1,3500;0,1345;0,9792;0,1517;-0,0740;-0,5066;0,4678;0,4655;0,8792;0,1013;-0,1275;-0,3701;0,9202;-1,2840;0,6340;2,1570;9;1.436,6370;948,3132;1,1920;0
6200;08-04-2022 17:28:01 101;-2,0217;1,3395;1,3501;0,1332;0,9783;0,1585;-0,0735;-0,5034;0,4711;0,4633;0,8802;0,1030;-0,1239;-0,3651;0,9227;-2,5000;0,0000;2,5000;0;196,3551;89,4051;0,9960;0
6201;08-04-2022 17:28:01 111;-2,0224;1,3389;1,3503;0,1318;0,9774;0,1653;-0,0732;-0,4999;0,4739;0,4610;0,8812;0,1045;-0,1271;-0,3632;0,9230;-2,5000;0,0000;2,5000;0;208,7365;115,0321;1,0074;0
6202;08-04-2022 17:28:01 123;-2,0237;1,3384;1,3504;0,1310;0,9765;0,1712;-0,0711;-0,4970;0,4772;0,4590;0,8821;0,1058;-0,1323;-0,3616;0,9229;-2,5000;0,0000;2,5000;0;223,6514;138,9740;1,0193;0
6203;08-04-2022 17:28:01 134;-2,0245;1,3378;1,3503;0,1305;0,9757;0,1760;-0,0693;-0,4940;0,4796;0,4572;0,8830;0,1064;-0,1324;-0,3554;0,9253;-2,5000;0,0000;2,5000;0;239,0366;160,3982;1,0306;0
6204;08-04-2022 17:28:01 145;-2,0255;1,3373;1,3505;0,1303;0,9749;0,1805;-0,0660;-0,4916;0,4822;0,4555;0,8838;0,1070;-0,1351;-0,3522;0,9261;-2,5000;0,0000;2,5000;0;255,9661;180,8471;1,0423;0
6205;08-04-2022 17:28:01 156;-2,0270;1,3370;1,3505;0,1301;0,9742;0,1843;-0,0621;-0,4891;0,4846;0,4539;0,8846;0,1069;-0,1391;-0,3391;0,9304;-2,5000;0,0000;2,5000;0;274,8965;200,5746;1,0544;0
6206;08-04-2022 17:28:01 167;-2,0287;1,3367;1,3508;0,1294;0,9734;0,1891;-0,0577;-0,4866;0,4876;0,4522;0,8855;0,1069;-0,1411;-0,3360;0,9312;-2,5000;0,0000;2,5000;0;294,2505;222,5261;1,0677;0
6207;08-04-2022 17:28:01 178;-2,0303;1,3363;1,3508;0,1282;0,9726;0,1937;-0,0530;-0,4842;0,4905;0,4505;0,8864;0,1067;-0,1463;-0,3316;0,9320;-2,5000;0,0000;2,5000;0;314,6459;244,7659;1,0816;0
6208;08-04-2022 17:28:01 189;-2,0317;1,3359;1,3508;0,1267;0,9718;0,1989;-0,0484;-0,4814;0,4934;0,4483;0,8876;0,1062;-0,1588;-0,3242;0,9326;-2,5000;0,0000;2,5000;0;335,3855;268,1862;1,0965;0
6209;08-04-2022 17:28:01 200;-2,0335;1,3355;1,3508;0,1253;0,9709;0,2043;-0,0430;-0,4785;0,4964;0,4457;0,8889;0,1054;-0,1643;-0,3242;0,9316;-2,5000;0,0000;2,5000;0;357,5253;292,1404;1,1122;0
6210;08-04-2022 17:28:01 212;-2,0350;1,3351;1,3508;0,1239;0,9698;0,2099;-0,0377;-0,4753;0,4991;0,4429;0,8904;0,1046;-0,1701;-0,3200;0,9320;-2,5000;0,0000;2,5000;0;380,8422;316,8184;1,1290;0
6211;08-04-2022 17:28:01 223;-2,0369;1,3347;1,3508;0,1226;0,9689;0,2148;-0,0310;-0,4727;0,5019;0,4403;0,8918;0,1038;-0,1832;-0,3143;0,9315;-2,5000;0,0000;2,5000;0;405,5829;339,5252;1,1457;0
6212;08-04-2022 17:28:01 234;-2,0388;1,3345;1,3510;0,1207;0,9681;0,2195;-0,0231;-0,4703;0,5044;0,4378;0,8932;0,1031;-0,1902;-0,3128;0,9306;-2,5000;0,0000;2,5000;0;432,9797;362,8839;1,1639;0
6213;08-04-2022 17:28:01 245;-2,0401;1,3340;1,3510;0,1183;0,9674;0,2238;-0,0158;-0,4681;0,5064;0,4351;0,8945;0,1028;-0,1985;-0,3106;0,9296;-2,5000;0,0000;2,5000;0;459,6519;384,9401;1,1818;0
6214;08-04-2022 17:28:01 256;-2,0424;1,3339;1,3512;0,1154;0,9669;0,2274;-0,0062;-0,4666;0,5081;0,4324;0,8958;0,1023;-0,1857;-0,3136;0,9312;-2,5000;0,0000;2,5000;0;489,1050;405,9843;1,2004;0
6215;08-04-2022 17:28:01 267;-2,0448;1,3338;1,3514;0,1118;0,9665;0,2309;0,0036;-0,4654;0,5096;0,4303;0,8970;0,1018;-0,1358;-0,3201;0,9376;-1,9770;0,6420;2,2010;8;976,6888;855,3735;0,9668;0
6216;08-04-2022 17:28:01 278;-2,0472;1,3338;1,3517;0,1075;0,9663;0,2341;0,0138;-0,4642;0,5104;0,4287;0,8978;0,1013;-0,0839;-0,3363;0,9380;-1,9770;0,6420;2,2010;8;1.000,4410;861,6733;0,9728;0
6217;08-04-2022 17:28:01 290;-2,0491;1,3336;1,3518;0,1033;0,9658;0,2377;0,0239;-0,4629;0,5114;0,4266;0,8988;0,1008;0,0120;-0,3448;0,9386;-1,9770;0,6420;2,2010;8;1.023,5490;868,3190;0,9784;0
6218;08-04-2022 17:28:01 300;-2,0517;1,3335;1,3520;0,0987;0,9655;0,2411;0,0353;-0,4618;0,5120;0,4242;0,9000;0,1004;0,0574;-0,3478;0,9358;-1,9770;0,6420;2,2010;8;1.048,8210;874,4979;0,9839;0
6219;08-04-2022 17:28:01 311;-2,0541;1,3334;1,3521;0,0945;0,9650;0,2446;0,0463;-0,4607;0,5127;0,4218;0,9012;0,1000;0,0934;-0,3438;0,9344;-1,9770;0,6420;2,2010;8;1.072,9550;880,5162;0,9889;0
6220;08-04-2022 17:28:01 322;-2,0567;1,3334;1,3522;0,0904;0,9647;0,2474;0,0580;-0,4601;0,5128;0,4197;0,9022;0,0998;0,1311;-0,3561;0,9252;-1,9770;0,6420;2,2010;8;1.097,6220;885,3824;0,9932;0
6221;08-04-2022 17:28:01 334;-2,0592;1,3332;1,3524;0,0867;0,9643;0,2502;0,0691;-0,4591;0,5126;0,4183;0,9028;0,0994;0,2020;-0,3750;0,9048;-1,9770;0,6420;2,2010;8;1.121,1750;889,9958;0,9969;0
6222;08-04-2022 17:28:01 345;-2,0624;1,3334;1,3527;0,0827;0,9639;0,2530;0,0808;-0,4585;0,5124;0,4181;0,9030;0,0993;0,2224;-0,3715;0,9014;-1,9770;0,6420;2,2010;8;1.144,9050;894,1295;1,0001;0
6223;08-04-2022 17:28:01 356;-2,0650;1,3333;1,3528;0,0780;0,9636;0,2556;0,0917;-0,4579;0,5119;0,4183;0,9028;0,0997;0,2813;-0,3829;0,8799;-2,5000;0,0000;2,5000;0;749,4604;563,5388;1,3608;0
6224;08-04-2022 17:28:01 367;-2,0675;1,3334;1,3528;0,0728;0,9633;0,2583;0,1028;-0,4575;0,5110;0,4201;0,9019;0,1002;0,2832;-0,3840;0,8788;-2,5000;0,0000;2,5000;0;775,4445;577,0574;1,3761;0
6225;08-04-2022 17:28:01 378;-2,0701;1,3332;1,3529;0,0666;0,9629;0,2614;0,1133;-0,4569;0,5101;0,4220;0,9010;0,1011;0,2955;-0,3879;0,8730;-2,5000;0,0000;2,5000;0;800,1064;590,9769;1,3910;0
6226;08-04-2022 17:28:01 389;-2,0728;1,3329;1,3529;0,0593;0,9622;0,2657;0,1237;-0,4558;0,5096;0,4237;0,9000;0,1026;0,2736;-0,3973;0,8759;-2,5000;0,0000;2,5000;0;824,2630;606,9012;1,4067;0
6227;08-04-2022 17:28:01 400;-2,0755;1,3326;1,3529;0,0506;0,9614;0,2704;0,1331;-0,4546;0,5090;0,4250;0,8992;0,1041;0,2496;-0,3986;0,8825;-1,9770;0,6420;2,2010;8;1.257,9600;914,9310;1,0104;0
6228;08-04-2022 17:28:01 412;-2,0783;1,3322;1,3527;0,0399;0,9603;0,2760;0,1419;-0,4532;0,5088;0,4263;0,8984;0,1052;0,2301;-0,4023;0,8861;-1,9770;0,6420;2,2010;8;1.278,8650;920,9830;1,0120;0
6229;08-04-2022 17:28:01 422;-2,0811;1,3318;1,3526;0,0290;0,9591;0,2814;0,1508;-0,4520;0,5081;0,4281;0,8975;0,1060;0,2166;-0,4000;0,8905;-1,9770;0,6420;2,2010;8;1.299,9590;926,4835;1,0130;0
6230;08-04-2022 17:28:01 433;-2,0828;1,3310;1,3523;0,0181;0,9577;0,2871;0,1588;-0,4502;0,5075;0,4301;0,8965;0,1067;0,1817;-0,3860;0,9044;-1,9770;0,6420;2,2010;8;1.320,2580;932,6523;1,0138;0
6231;08-04-2022 17:28:01 445;-2,0856;1,3305;1,3522;0,0080;0,9564;0,2918;0,1684;-0,4490;0,5062;0,4325;0,8952;0,1075;0,1723;-0,3851;0,9066;-1,9770;0,6420;2,2010;8;1.342,3120;937,2709;1,0137;0
6232;08-04-2022 17:28:01 456;-2,0885;1,3300;1,3521;-0,0008;0,9551;0,2964;0,1784;-0,4476;0,5048;0,4355;0,8937;0,1083;0,1556;-0,3764;0,9133;-1,9770;0,6420;2,2010;8;1.364,6680;941,7014;1,0132;0
6233;08-04-2022 17:28:01 467;-2,0913;1,3296;1,3520;-0,0096;0,9539;0,3001;0,1887;-0,4468;0,5025;0,4386;0,8920;0,1088;0,1305;-0,3658;0,9215;-1,9770;0,6420;2,2010;8;1.387,8070;944,6373;1,0118;0
6234;08-04-2022 17:28:01 478;-2,0942;1,3291;1,3520;-0,0189;0,9527;0,3032;0,1988;-0,4464;0,4998;0,4413;0,8906;0,1096;0,1232;-0,3640;0,9232;-1,9770;0,6420;2,2010;8;1.410,9040;946,5447;1,0096;0
6235;08-04-2022 17:28:01 489;-2,0970;1,3287;1,3519;-0,0284;0,9517;0,3058;0,2087;-0,4462;0,4966;0,4436;0,8895;0,1098;0,0957;-0,3528;0,9308;-1,9770;0,6420;2,2010;8;1.434,3440;947,7744;1,0068;0
6236;08-04-2022 17:28:01 500;-2,0999;1,3283;1,3518;-0,0384;0,9508;0,3075;0,2180;-0,4462;0,4927;0,4450;0,8888;0,1097;0,0783;-0,3530;0,9323;-1,9770;0,6420;2,2010;8;1.458,0480;947,3853;1,0031;0
6237;08-04-2022 17:28:01 511;-2,1030;1,3279;1,3518;-0,0482;0,9498;0,3090;0,2277;-0,4467;0,4886;0,4460;0,8883;0,1094;0,0643;-0,3541;0,9330;-1,9770;0,6420;2,2010;8;1.481,7310;946,6462;0,9990;0
6238;08-04-2022 17:28:01 523;-2,1058;1,3276;1,3516;-0,0567;0,9491;0,3100;0,2371;-0,4470;0,4842;0,4461;0,8884;0,1085;0,0511;-0,3511;0,9350;-1,9770;0,6420;2,2010;8;1.505,5360;945,2256;0,9943;0
6239;08-04-2022 17:28:01 534;-2,1092;1,3274;1,3517;-0,0643;0,9482;0,3111;0,2472;-0,4474;0,4795;0,4459;0,8886;0,1075;0,0258;-0,3457;0,9380;-1,9770;0,6420;2,2010;8;1.530,1470;943,5082;0,9891;0
6240;08-04-2022 17:28:01 544;-2,1118;1,3270;1,3515;-0,0714;0,9476;0,3113;0,2568;-0,4480;0,4743;0,4456;0,8889;0,1064;0,0074;-0,3400;0,9404;-1,9770;0,6420;2,2010;8;1.554,5320;940,8818;0,9833;0
6241;08-04-2022 17:28:01 556;-2,1144;1,3267;1,3513;-0,0782;0,9471;0,3114;0,2658;-0,4486;0,4692;0,4460;0,8887;0,1062;-0,0054;-0,3341;0,9425;-1,9770;0,6420;2,2010;8;1.578,7820;937,8207;0,9772;0
6242;08-04-2022 17:28:01 567;-2,1171;1,3264;1,3512;-0,0851;0,9465;0,3113;0,2745;-0,4494;0,4639;0,4466;0,8884;0,1062;-0,0372;-0,3374;0,9406;-1,9770;0,6420;2,2010;8;1.602,2820;934,4081;0,9708;0
6243;08-04-2022 17:28:01 578;-2,1196;1,3261;1,3510;-0,0918;0,9461;0,3107;0,2827;-0,4509;0,4587;0,4478;0,8878;0,1065;-0,0544;-0,3358;0,9404;-1,9770;0,6420;2,2010;8;1.624,3890;930,4227;0,9644;0
6244;08-04-2022 17:28:01 589;-2,1223;1,3259;1,3511;-0,0982;0,9456;0,3101;0,2908;-0,4522;0,4532;0,4492;0,8871;0,1063;-0,0718;-0,3345;0,9397;-1,9770;0,6420;2,2010;8;1.646,9610;925,7979;0,9575;0
6245;08-04-2022 17:28:01 601;-2,1246;1,3257;1,3509;-0,1043;0,9453;0,3090;0,2978;-0,4534;0,4478;0,4510;0,8862;0,1061;-0,0967;-0,3313;0,9385;-1,9770;0,6420;2,2010;8;1.668,1870;920,7972;0,9507;0
6246;08-04-2022 17:28:01 611;-2,1271;1,3255;1,3509;-0,1099;0,9451;0,3077;0,3052;-0,4549;0,4423;0,4535;0,8849;0,1061;-0,1071;-0,3273;0,9388;-1,9770;0,6420;2,2010;8;1.689,6790;915,3153;0,9435;0
6247;08-04-2022 17:28:01 622;-2,1291;1,3254;1,3508;-0,1155;0,9448;0,3066;0,3118;-0,4563;0,4371;0,4563;0,8835;0,1064;-0,0360;-0,3328;0,9423;-2,5000;0,0000;2,5000;0;1.244,0970;787,6568;1,5749;0
6248;08-04-2022 17:28:01 634;-2,1313;1,3253;1,3508;-0,1208;0,9445;0,3055;0,3182;-0,4577;0,4320;0,4591;0,8820;0,1066;0,0129;-0,3292;0,9442;-5,0000;0,0000;2,5000;0;193,5446;1.120,5600;2,3779;0
6249;08-04-2022 17:28:01 645;-2,1329;1,3249;1,3507;-0,1255;0,9442;0,3046;0,3243;-0,4587;0,4271;0,4625;0,8801;0,1070;0,0622;-0,3181;0,9460;-2,6840;0,5640;2,1820;7;1.029,2760;1.007,4450;1,1691;0
6250;08-04-2022 17:28:01 656;-2,1346;1,3247;1,3506;-0,1295;0,9437;0,3043;0,3302;-0,4596;0,4228;0,4660;0,8783;0,1071;0,1360;-0,3170;0,9386;-2,6840;0,5640;2,1820;7;1.043,9710;1.010,4630;1,1719;0
6251;08-04-2022 17:28:01 667;-2,1365;1,3245;1,3507;-0,1333;0,9432;0,3043;0,3360;-0,4603;0,4186;0,4711;0,8755;0,1071;0,1535;-0,3134;0,9371;-2,6840;0,5640;2,1820;7;1.057,9900;1.013,3100;1,1742;0
6252;08-04-2022 17:28:01 678;-2,1379;1,3242;1,3506;-0,1370;0,9427;0,3043;0,3406;-0,4604;0,4149;0,4760;0,8729;0,1071;0,1788;-0,3190;0,9307;-2,6840;0,5640;2,1820;7;1.070,1910;1.016,2790;1,1763;0
6253;08-04-2022 17:28:01 689;-2,1394;1,3240;1,3507;-0,1405;0,9420;0,3047;0,3452;-0,4606;0,4114;0,4826;0,8692;0,1074;0,1637;-0,3138;0,9353;-2,6840;0,5640;2,1820;7;1.081,9220;1.019,3340;1,1782;0
6254;08-04-2022 17:28:01 700;-2,1405;1,3237;1,3507;-0,1433;0,9413;0,3055;0,3490;-0,4603;0,4087;0,4892;0,8655;0,1074;0,1346;-0,3106;0,9410;-2,6840;0,5640;2,1820;7;1.091,4440;1.022,3810;1,1798;0
6255;08-04-2022 17:28:01 711;-2,1416;1,3234;1,3507;-0,1455;0,9407;0,3064;0,3525;-0,4599;0,4065;0,4955;0,8620;0,1072;0,1260;-0,3177;0,9398;-2,6840;0,5640;2,1820;7;1.099,3280;1.025,0160;1,1810;0
6256;08-04-2022 17:28:01 722;-2,1425;1,3231;1,3508;-0,1473;0,9400;0,3077;0,3557;-0,4593;0,4046;0,5008;0,8590;0,1067;0,1169;-0,3167;0,9413;-2,6840;0,5640;2,1820;7;1.106,4640;1.027,8340;1,1822;0
6257;08-04-2022 17:28:01 733;-2,1434;1,3227;1,3510;-0,1490;0,9392;0,3093;0,3579;-0,4582;0,4034;0,5053;0,8565;0,1057;0,1020;-0,3129;0,9443;-2,6840;0,5640;2,1820;7;1.111,3560;1.030,7120;1,1829;0
6258;08-04-2022 17:28:01 745;-2,1443;1,3224;1,3512;-0,1512;0,9382;0,3112;0,3599;-0,4573;0,4027;0,5098;0,8539;0,1050;0,0919;-0,3095;0,9464;-2,6840;0,5640;2,1820;7;1.115,5870;1.034,2810;1,1839;0
6259;08-04-2022 17:28:01 755;-2,1447;1,3220;1,3514;-0,1536;0,9370;0,3139;0,3606;-0,4550;0,4033;0,5151;0,8507;0,1046;0,0916;-0,3042;0,9482;-2,6840;0,5640;2,1820;7;1.117,7840;1.038,8940;1,1850;0
6260;08-04-2022 17:28:01 767;-2,1451;1,3214;1,3515;-0,1560;0,9355;0,3170;0,3615;-0,4532;0,4041;0,5218;0,8467;0,1045;0,0758;-0,3020;0,9503;-2,6840;0,5640;2,1820;7;1.119,4230;1.044,1330;1,1863;0
6261;08-04-2022 17:28:01 778;-2,1453;1,3209;1,3515;-0,1585;0,9339;0,3204;0,3612;-0,4506;0,4059;0,5278;0,8429;0,1046;0,0747;-0,2956;0,9524;-2,6840;0,5640;2,1820;7;1.119,5220;1.049,6600;1,1875;0
6262;08-04-2022 17:28:01 789;-2,1457;1,3205;1,3516;-0,1603;0,9325;0,3238;0,3618;-0,4485;0,4073;0,5340;0,8390;0,1045;0,0726;-0,2940;0,9530;-2,6840;0,5640;2,1820;7;1.119,6520;1.054,6090;1,1886;0
6263;08-04-2022 17:28:01 800;-2,1458;1,3202;1,3518;-0,1613;0,9312;0,3270;0,3623;-0,4471;0,4084;0,5392;0,8358;0,1041;0,0676;-0,2978;0,9522;-2,6840;0,5640;2,1820;7;1.118,5440;1.058,8110;1,1893;0
6264;08-04-2022 17:28:01 811;-2,1461;1,3200;1,3520;-0,1621;0,9303;0,3290;0,3623;-0,4459;0,4096;0,5444;0,8323;0,1040;0,0634;-0,2922;0,9542;-2,6840;0,5640;2,1820;7;1.117,1360;1.061,4230;1,1896;0
6265;08-04-2022 17:28:01 822;-2,1459;1,3199;1,3523;-0,1626;0,9298;0,3301;0,3619;-0,4453;0,4104;0,5515;0,8277;0,1036;0,0685;-0,2874;0,9554;-2,6840;0,5640;2,1820;7;1.114,4060;1.062,8180;1,1895;0
6266;08-04-2022 17:28:01 834;-2,1460;1,3197;1,3526;-0,1630;0,9294;0,3311;0,3611;-0,4447;0,4113;0,5585;0,8231;0,1030;0,0678;-0,2876;0,9553;-2,6840;0,5640;2,1820;7;1.111,3130;1.064,0140;1,1892;0
6267;08-04-2022 17:28:01 845;-2,1459;1,3196;1,3529;-0,1637;0,9290;0,3318;0,3603;-0,4444;0,4123;0,5652;0,8187;0,1016;0,0661;-0,2821;0,9571;-2,6840;0,5640;2,1820;7;1.107,3840;1.064,9650;1,1888;0
6268;08-04-2022 17:28:01 855;-2,1457;1,3196;1,3532;-0,1643;0,9286;0,3327;0,3595;-0,4443;0,4136;0,5704;0,8152;0,1000;0,0677;-0,2822;0,9570;-2,6840;0,5640;2,1820;7;1.103,4450;1.066,1450;1,1885;0
6269;08-04-2022 17:28:01 867;-2,1457;1,3195;1,3535;-0,1647;0,9283;0,3334;0,3583;-0,4438;0,4148;0,5745;0,8127;0,0976;0,0714;-0,2840;0,9562;-2,6840;0,5640;2,1820;7;1.099,0720;1.066,9890;1,1880;0
