frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
9923;08-04-2022 17:34:30 79;-2,3700;1,2667;1,4574;-0,2076;0,9667;-0,1494;0,0040;-0,2171;0,5843;0,1891;0,8797;-0,4363;0,0529;-0,3600;0,9314;-2,6210;1,0330;2,1900;4;1.222,3870;969,8882;0,7577;0
9924;08-04-2022 17:34:30 90;-2,3720;1,2655;1,4592;-0,2090;0,9671;-0,1450;0,0058;-0,2141;0,5858;0,1863;0,8801;-0,4367;0,0553;-0,3630;0,9301;-2,6210;1,0330;2,1900;4;1.226,6530;975,7247;0,7565;0
9925;08-04-2022 17:34:30 102;-2,3735;1,2643;1,4609;-0,2092;0,9677;-0,1405;0,0068;-0,2121;0,5874;0,1822;0,8815;-0,4357;0,0481;-0,3562;0,9331;-2,6210;1,0330;2,1900;4;1.229,6560;981,2128;0,7556;0
9926;08-04-2022 17:34:30 112;-2,3747;1,2632;1,4624;-0,2075;0,9688;-0,1357;0,0075;-0,2098;0,5893;0,1806;0,8827;-0,4338;0,0446;-0,3523;0,9348;-2,6210;1,0330;2,1900;4;1.232,5140;986,3338;0,7548;0
9927;08-04-2022 17:34:30 123;-2,3762;1,2622;1,4639;-0,2054;0,9696;-0,1328;0,0078;-0,2086;0,5905;0,1805;0,8848;-0,4297;0,0448;-0,3520;0,9349;-2,6210;1,0330;2,1900;4;1.234,7930;988,8254;0,7534;0
9928;08-04-2022 17:34:30 135;-2,3773;1,2612;1,4654;-0,2041;0,9702;-0,1306;0,0078;-0,2074;0,5918;0,1788;0,8861;-0,4276;0,0443;-0,3500;0,9357;-2,6210;1,0330;2,1900;4;1.236,7550;991,1021;0,7521;0
9929;08-04-2022 17:34:30 146;-2,3780;1,2602;1,4670;-0,2044;0,9705;-0,1277;0,0075;-0,2056;0,5936;0,1755;0,8889;-0,4232;0,0439;-0,3481;0,9364;-2,6210;1,0330;2,1900;4;1.237,9430;994,9886;0,7511;0
9930;08-04-2022 17:34:30 157;-2,3788;1,2594;1,4684;-0,2050;0,9707;-0,1258;0,0064;-0,2044;0,5951;0,1762;0,8903;-0,4199;0,0385;-0,3383;0,9402;-2,6210;1,0330;2,1900;4;1.236,8510;997,8177;0,7501;0
9931;08-04-2022 17:34:30 168;-2,3799;1,2586;1,4697;-0,2046;0,9709;-0,1244;0,0054;-0,2037;0,5965;0,1786;0,8913;-0,4168;0,0274;-0,3340;0,9422;-2,6210;1,0330;2,1900;4;1.235,6760;999,4529;0,7487;0
9932;08-04-2022 17:34:30 179;-2,3807;1,2579;1,4710;-0,2042;0,9711;-0,1234;0,0047;-0,2028;0,5979;0,1853;0,8910;-0,4145;0,0207;-0,3279;0,9445;-2,6210;1,0330;2,1900;4;1.234,4990;1.000,5470;0,7475;0
9933;08-04-2022 17:34:30 190;-2,3816;1,2572;1,4723;-0,2035;0,9714;-0,1227;0,0051;-0,2024;0,5991;0,1894;0,8898;-0,4151;0,0232;-0,3277;0,9445;-2,6210;1,0330;2,1900;4;1.234,5750;1.001,2700;0,7461;0
9934;08-04-2022 17:34:30 201;-2,3822;1,2564;1,4735;-0,2038;0,9713;-0,1225;0,0053;-0,2018;0,6003;0,1874;0,8889;-0,4180;0,0251;-0,3267;0,9448;-2,6210;1,0330;2,1900;4;1.235,5350;1.001,9800;0,7448;0
9935;08-04-2022 17:34:30 212;-2,3826;1,2556;1,4745;-0,2050;0,9711;-0,1222;0,0055;-0,2012;0,6021;0,1839;0,8882;-0,4210;0,0235;-0,3273;0,9446;-2,6210;1,0330;2,1900;4;1.235,7550;1.003,5850;0,7439;0
9936;08-04-2022 17:34:30 224;-2,3832;1,2547;1,4757;-0,2055;0,9710;-0,1221;0,0062;-0,2015;0,6034;0,1756;0,8884;-0,4241;0,0239;-0,3244;0,9456;-2,6210;1,0330;2,1900;4;1.235,7360;1.004,5860;0,7427;0
9937;08-04-2022 17:34:30 234;-2,3838;1,2539;1,4768;-0,2046;0,9714;-0,1203;0,0061;-0,2013;0,6056;0,1676;0,8897;-0,4247;0,0225;-0,3241;0,9457;-2,6210;1,0330;2,1900;4;1.235,9580;1.006,7070;0,7419;0
9938;08-04-2022 17:34:30 245;-2,3844;1,2531;1,4779;-0,2031;0,9721;-0,1177;0,0068;-0,2010;0,6079;0,1621;0,8928;-0,4203;0,0217;-0,3233;0,9460;-2,6210;1,0330;2,1900;4;1.236,9940;1.009,4080;0,7411;0
9939;08-04-2022 17:34:30 257;-2,3849;1,2522;1,4789;-0,2004;0,9730;-0,1147;0,0082;-0,2008;0,6105;0,1602;0,8969;-0,4121;0,0228;-0,3206;0,9469;-2,6210;1,0330;2,1900;4;1.239,0250;1.012,2200;0,7404;0
9940;08-04-2022 17:34:30 268;-2,3859;1,2514;1,4800;-0,1985;0,9736;-0,1123;0,0106;-0,2010;0,6125;0,1583;0,9007;-0,4045;0,0229;-0,3210;0,9468;-2,6210;1,0330;2,1900;4;1.242,6390;1.014,3600;0,7394;0
9941;08-04-2022 17:34:30 279;-2,3863;1,2505;1,4811;-0,1966;0,9742;-0,1111;0,0123;-0,2016;0,6142;0,1577;0,9029;-0,3999;0,0226;-0,3209;0,9468;-2,6210;1,0330;2,1900;4;1.246,4780;1.015,5790;0,7383;0
9942;08-04-2022 17:34:30 290;-2,3872;1,2498;1,4822;-0,1946;0,9747;-0,1102;0,0142;-0,2025;0,6156;0,1581;0,9048;-0,3954;0,0183;-0,3198;0,9473;-2,6210;1,0330;2,1900;4;1.249,5710;1.015,8950;0,7369;0
9943;08-04-2022 17:34:30 301;-2,3877;1,2490;1,4833;-0,1929;0,9751;-0,1092;0,0144;-0,2014;0,6174;0,1565;0,9056;-0,3943;0,0212;-0,3176;0,9480;-2,6210;1,0330;2,1900;4;1.251,7600;1.016,8670;0,7358;0
9944;08-04-2022 17:34:30 312;-2,3886;1,2484;1,4845;-0,1914;0,9756;-0,1073;0,0155;-0,2014;0,6187;0,1517;0,9065;-0,3940;0,0201;-0,3183;0,9478;-2,6210;1,0330;2,1900;4;1.254,3150;1.018,4880;0,7346;0
9945;08-04-2022 17:34:30 323;-2,3893;1,2478;1,4856;-0,1905;0,9760;-0,1054;0,0164;-0,2015;0,6203;0,1418;0,9071;-0,3963;0,0208;-0,3150;0,9489;-2,6210;1,0330;2,1900;4;1.256,4810;1.020,4110;0,7337;0
9946;08-04-2022 17:34:30 335;-2,3898;1,2470;1,4867;-0,1897;0,9764;-0,1034;0,0181;-0,2010;0,6216;0,1342;0,9079;-0,3971;0,0154;-0,3154;0,9488;-2,6210;1,0330;2,1900;4;1.260,1720;1.022,6970;0,7328;0
9947;08-04-2022 17:34:30 346;-2,3906;1,2463;1,4879;-0,1889;0,9767;-0,1019;0,0202;-0,2006;0,6224;0,1357;0,9087;-0,3947;0,0109;-0,3139;0,9494;-2,6210;1,0330;2,1900;4;1.264,8550;1.024,2570;0,7316;0
9948;08-04-2022 17:34:30 356;-2,3912;1,2458;1,4890;-0,1876;0,9770;-0,1012;0,0220;-0,2002;0,6228;0,1429;0,9087;-0,3922;0,0104;-0,3144;0,9492;-2,6210;1,0330;2,1900;4;1.269,7610;1.024,5060;0,7303;0
9949;08-04-2022 17:34:30 368;-2,3923;1,2456;1,4902;-0,1866;0,9773;-0,1004;0,0244;-0,2006;0,6231;0,1463;0,9084;-0,3917;0,0104;-0,3128;0,9498;-2,6210;1,0330;2,1900;4;1.274,2490;1.024,4950;0,7288;0
9950;08-04-2022 17:34:30 379;-2,3929;1,2451;1,4913;-0,1860;0,9775;-0,0994;0,0252;-0,2002;0,6238;0,1443;0,9083;-0,3926;0,0097;-0,3135;0,9495;-2,6210;1,0330;2,1900;4;1.277,0260;1.025,3010;0,7276;0
9951;08-04-2022 17:34:30 390;-2,3937;1,2449;1,4924;-0,1854;0,9778;-0,0979;0,0264;-0,2000;0,6241;0,1384;0,9082;-0,3950;0,0001;-0,3083;0,9513;-2,6210;1,0330;2,1900;4;1.279,2370;1.026,2020;0,7265;0
9952;08-04-2022 17:34:30 401;-2,3942;1,2446;1,4934;-0,1851;0,9780;-0,0959;0,0270;-0,1983;0,6248;0,1316;0,9080;-0,3978;0,0000;-0,3024;0,9532;-2,6210;1,0330;2,1900;4;1.281,3400;1.028,2660;0,7257;0
9953;08-04-2022 17:34:30 412;-2,3947;1,2442;1,4944;-0,1841;0,9784;-0,0942;0,0284;-0,1976;0,6253;0,1271;0,9080;-0,3992;-0,0052;-0,3050;0,9523;-2,6210;1,0330;2,1900;4;1.283,7060;1.029,7990;0,7249;0
9954;08-04-2022 17:34:30 423;-2,3954;1,2440;1,4954;-0,1816;0,9789;-0,0933;0,0304;-0,1980;0,6254;0,1271;0,9085;-0,3980;-0,0035;-0,3053;0,9522;-2,6210;1,0330;2,1900;4;1.286,5240;1.029,2910;0,7236;0
9955;08-04-2022 17:34:30 435;-2,3958;1,2438;1,4963;-0,1778;0,9796;-0,0933;0,0316;-0,1989;0,6254;0,1293;0,9087;-0,3969;-0,0044;-0,3056;0,9521;-2,6210;1,0330;2,1900;4;1.288,5280;1.027,4050;0,7222;0
9956;08-04-2022 17:34:30 446;-2,3961;1,2436;1,4971;-0,1745;0,9802;-0,0932;0,0327;-0,1993;0,6252;0,1296;0,9072;-0,4002;-0,0051;-0,3059;0,9520;-2,6210;1,0330;2,1900;4;1.289,9090;1.025,9810;0,7210;0
9957;08-04-2022 17:34:30 457;-2,3963;1,2435;1,4979;-0,1734;0,9805;-0,0926;0,0328;-0,1984;0,6252;0,1237;0,9041;-0,4090;-0,0096;-0,3069;0,9517;-2,6210;1,0330;2,1900;4;1.290,1040;1.026,1470;0,7203;0
9958;08-04-2022 17:34:30 468;-2,3960;1,2431;1,4986;-0,1739;0,9805;-0,0918;0,0323;-0,1971;0,6250;0,1172;0,9007;-0,4183;-0,0135;-0,3117;0,9501;-2,6210;1,0330;2,1900;4;1.289,4580;1.027,7010;0,7200;0
9959;08-04-2022 17:34:30 479;-2,3961;1,2430;1,4992;-0,1746;0,9804;-0,0916;0,0316;-0,1961;0,6243;0,1183;0,8944;-0,4314;-0,0117;-0,3105;0,9505;-2,6210;1,0330;2,1900;4;1.288,1820;1.028,0770;0,7195;0
9960;08-04-2022 17:34:30 490;-2,3964;1,2430;1,5000;-0,1732;0,9806;-0,0912;0,0313;-0,1957;0,6243;0,1069;0,8900;-0,4432;-0,0120;-0,3088;0,9510;-2,6210;1,0330;2,1900;4;1.288,8540;1.027,5600;0,7187;0
9961;08-04-2022 17:34:30 501;-2,3966;1,2431;1,5005;-0,1692;0,9814;-0,0907;0,0313;-0,1961;0,6232;0,0972;0,8836;-0,4580;-0,0114;-0,3049;0,9523;-2,6210;1,0330;2,1900;4;1.290,0290;1.025,9010;0,7178;0
9962;08-04-2022 17:34:30 512;-2,3968;1,2433;1,5011;-0,1655;0,9821;-0,0896;0,0318;-0,1969;0,6222;0,0776;0,8771;-0,4739;-0,0099;-0,3052;0,9522;-2,6210;1,0330;2,1900;4;1.290,9610;1.025,0520;0,7171;0
9963;08-04-2022 17:34:30 523;-2,3971;1,2435;1,5015;-0,1634;0,9826;-0,0888;0,0308;-0,1977;0,6216;0,0762;0,8730;-0,4817;-0,0103;-0,3051;0,9523;-2,6210;1,0330;2,1900;4;1.290,5970;1.024,3600;0,7165;0
9964;08-04-2022 17:34:30 535;-2,3972;1,2437;1,5020;-0,1633;0,9825;-0,0894;0,0287;-0,1992;0,6210;0,0878;0,8753;-0,4755;-0,0115;-0,3057;0,9520;-2,6210;1,0330;2,1900;4;1.289,1820;1.023,2120;0,7160;0
9965;08-04-2022 17:34:30 545;-2,3974;1,2439;1,5024;-0,1653;0,9821;-0,0903;0,0270;-0,2014;0,6211;0,0918;0,8831;-0,4602;-0,0115;-0,3071;0,9516;-2,6210;1,0330;2,1900;4;1.287,8850;1.022,6100;0,7156;0
9966;08-04-2022 17:34:30 556;-2,3973;1,2441;1,5027;-0,1681;0,9815;-0,0913;0,0257;-0,2037;0,6216;0,0831;0,8900;-0,4483;-0,0128;-0,3056;0,9521;-2,6210;1,0330;2,1900;4;1.286,7560;1.022,5040;0,7153;0
9967;08-04-2022 17:34:30 568;-2,3972;1,2441;1,5030;-0,1701;0,9811;-0,0923;0,0246;-0,2064;0,6221;0,0706;0,8994;-0,4313;-0,0130;-0,3057;0,9520;-2,6210;1,0330;2,1900;4;1.285,8910;1.022,0740;0,7151;0
9968;08-04-2022 17:34:30 579;-2,3970;1,2443;1,5032;-0,1702;0,9810;-0,0930;0,0247;-0,2085;0,6222;0,0716;0,9046;-0,4202;-0,0138;-0,3058;0,9520;-2,6210;1,0330;2,1900;4;1.285,4730;1.021,2060;0,7148;0
9969;08-04-2022 17:34:30 590;-2,3969;1,2444;1,5034;-0,1685;0,9813;-0,0930;0,0259;-0,2098;0,6221;0,0823;0,9074;-0,4120;-0,0144;-0,3065;0,9517;-2,6210;1,0330;2,1900;4;1.285,2160;1.020,2230;0,7146;0
9970;08-04-2022 17:34:30 601;-2,3965;1,2447;1,5035;-0,1671;0,9815;-0,0936;0,0272;-0,2114;0,6219;0,0892;0,9093;-0,4065;-0,0146;-0,3061;0,9519;-2,6210;1,0330;2,1900;4;1.284,6860;1.018,6410;0,7144;0
9971;08-04-2022 17:34:30 612;-2,3961;1,2451;1,5036;-0,1666;0,9815;-0,0944;0,0272;-0,2123;0,6221;0,0946;0,9102;-0,4031;-0,0140;-0,3060;0,9519;-2,6210;1,0330;2,1900;4;1.283,5890;1.017,1720;0,7143;0
9972;08-04-2022 17:34:30 623;-2,3957;1,2456;1,5036;-0,1667;0,9814;-0,0955;0,0274;-0,2131;0,6220;0,1017;0,9097;-0,4026;-0,0133;-0,3084;0,9511;-2,6210;1,0330;2,1900;4;1.281,9150;1.015,4580;0,7142;0
9973;08-04-2022 17:34:30 634;-2,3952;1,2460;1,5036;-0,1658;0,9814;-0,0964;0,0267;-0,2138;0,6218;0,1101;0,9091;-0,4018;-0,0130;-0,3090;0,9510;-2,6210;1,0330;2,1900;4;1.279,9610;1.013,6940;0,7141;0
9974;08-04-2022 17:34:30 645;-2,3947;1,2465;1,5036;-0,1640;0,9817;-0,0963;0,0264;-0,2136;0,6215;0,1195;0,9057;-0,4066;-0,0129;-0,3091;0,9509;-2,6210;1,0330;2,1900;4;1.278,1370;1.012,5290;0,7143;0
9975;08-04-2022 17:34:30 657;-2,3940;1,2469;1,5036;-0,1617;0,9822;-0,0959;0,0253;-0,2127;0,6207;0,1278;0,9013;-0,4139;-0,0139;-0,3105;0,9505;-2,6210;1,0330;2,1900;4;1.276,2280;1.011,6470;0,7145;0
9976;08-04-2022 17:34:30 668;-2,3934;1,2471;1,5037;-0,1607;0,9824;-0,0954;0,0250;-0,2117;0,6197;0,1367;0,8972;-0,4198;-0,0113;-0,3161;0,9487;-2,6210;1,0330;2,1900;4;1.274,6300;1.011,7430;0,7146;0
9977;08-04-2022 17:34:30 683;-2,3925;1,2474;1,5036;-0,1614;0,9823;-0,0951;0,0240;-0,2111;0,6183;0,1398;0,8933;-0,4271;-0,0086;-0,3150;0,9490;-2,6210;1,0330;2,1900;4;1.272,2360;1.012,3180;0,7152;0
9978;08-04-2022 17:34:30 691;-2,3920;1,2481;1,5036;-0,1622;0,9821;-0,0954;0,0229;-0,2117;0,6178;0,1384;0,8933;-0,4277;-0,0083;-0,3153;0,9489;-2,6210;1,0330;2,1900;4;1.270,1980;1.011,6100;0,7155;0
9979;08-04-2022 17:34:30 700;-2,3913;1,2485;1,5035;-0,1617;0,9822;-0,0957;0,0218;-0,2122;0,6174;0,1408;0,8946;-0,4241;-0,0091;-0,3150;0,9491;-2,6210;1,0330;2,1900;4;1.268,6400;1.010,7830;0,7157;0
9980;08-04-2022 17:34:30 710;-2,3913;1,2491;1,5036;-0,1593;0,9826;-0,0959;0,0218;-0,2135;0,6156;0,1488;0,8990;-0,4118;-0,0064;-0,3152;0,9490;-2,6210;1,0330;2,1900;4;1.268,6600;1.008,5170;0,7153;0
9981;08-04-2022 17:34:30 721;-2,3906;1,2497;1,5035;-0,1563;0,9830;-0,0959;0,0214;-0,2145;0,6136;0,1550;0,9019;-0,4032;-0,0053;-0,3150;0,9491;-2,6210;1,0330;2,1900;4;1.268,0510;1.006,7840;0,7155;0
9982;08-04-2022 17:34:30 732;-2,3900;1,2506;1,5033;-0,1542;0,9834;-0,0955;0,0208;-0,2155;0,6114;0,1622;0,9020;-0,4000;-0,0064;-0,3172;0,9483;-2,6210;1,0330;2,1900;4;1.266,9520;1.005,1820;0,7158;0
9983;08-04-2022 17:34:30 743;-2,3892;1,2516;1,5030;-0,1542;0,9833;-0,0962;0,0191;-0,2164;0,6096;0,1763;0,9010;-0,3964;-0,0059;-0,3152;0,9490;-2,6210;1,0330;2,1900;4;1.263,7550;1.003,5290;0,7162;0
9984;08-04-2022 17:34:30 754;-2,3879;1,2522;1,5026;-0,1565;0,9830;-0,0964;0,0150;-0,2150;0,6093;0,1876;0,8993;-0,3951;-0,0047;-0,3197;0,9475;-2,6210;1,0330;2,1900;4;1.259,0830;1.004,0160;0,7172;0
9985;08-04-2022 17:34:30 766;-2,3864;1,2531;1,5023;-0,1584;0,9826;-0,0972;0,0109;-0,2153;0,6080;0,1875;0,8987;-0,3964;-0,0006;-0,3175;0,9482;-2,6210;1,0330;2,1900;4;1.253,7140;1.003,5430;0,7182;0
9986;08-04-2022 17:34:30 777;-2,3851;1,2539;1,5019;-0,1583;0,9825;-0,0978;0,0079;-0,2162;0,6065;0,1833;0,8986;-0,3985;0,0009;-0,3184;0,9480;-2,6210;1,0330;2,1900;4;1.249,7060;1.002,2870;0,7189;0
9987;08-04-2022 17:34:30 788;-2,3839;1,2549;1,5014;-0,1556;0,9829;-0,0984;0,0055;-0,2179;0,6044;0,1744;0,8995;-0,4006;0,0126;-0,3227;0,9464;-2,6210;1,0330;2,1900;4;1.246,8670;999,5950;0,7194;0
9988;08-04-2022 17:34:30 799;-2,3826;1,2560;1,5010;-0,1517;0,9834;-0,0993;0,0044;-0,2200;0,6014;0,1725;0,9018;-0,3962;0,0160;-0,3209;0,9470;-2,6210;1,0330;2,1900;4;1.244,7730;995,9736;0,7196;0
9989;08-04-2022 17:34:30 810;-2,3806;1,2567;1,5004;-0,1479;0,9838;-0,1011;0,0033;-0,2224;0,5987;0,1787;0,9051;-0,3858;0,0122;-0,3243;0,9459;-2,6210;1,0330;2,1900;4;1.241,2970;992,3027;0,7202;0
9990;08-04-2022 17:34:30 821;-2,3791;1,2578;1,4999;-0,1460;0,9839;-0,1033;0,0024;-0,2248;0,5956;0,1916;0,9078;-0,3731;0,0173;-0,3244;0,9457;-2,6210;1,0330;2,1900;4;1.237,8080;988,1699;0,7205;0
9991;08-04-2022 17:34:30 832;-2,3772;1,2587;1,4993;-0,1477;0,9834;-0,1052;0,0001;-0,2253;0,5934;0,2036;0,9086;-0,3647;0,0269;-0,3235;0,9458;-2,6210;1,0330;2,1900;4;1.233,1260;986,4839;0,7215;0
9992;08-04-2022 17:34:30 843;-2,3747;1,2593;1,4987;-0,1511;0,9828;-0,1063;-0,0021;-0,2247;0,5908;0,2164;0,9078;-0,3592;0,0216;-0,3272;0,9447;-2,6210;1,0330;2,1900;4;1.227,1030;987,1538;0,7231;0
9993;08-04-2022 17:34:30 854;-2,3729;1,2603;1,4981;-0,1526;0,9824;-0,1074;-0,0051;-0,2247;0,5872;0,2226;0,9065;-0,3588;0,0321;-0,3334;0,9422;-2,6210;1,0330;2,1900;4;1.220,7950;986,1255;0,7241;0
9994;08-04-2022 17:34:30 865;-2,3708;1,2611;1,4974;-0,1512;0,9827;-0,1069;-0,0076;-0,2241;0,5835;0,2241;0,9047;-0,3623;0,0382;-0,3322;0,9424;-2,6210;1,0330;2,1900;4;1.216,7130;985,9447;0,7255;0
9995;08-04-2022 17:34:30 876;-2,3690;1,2623;1,4967;-0,1473;0,9835;-0,1052;-0,0093;-0,2238;0,5791;0,2277;0,9025;-0,3655;0,0420;-0,3336;0,9418;-2,6210;1,0330;2,1900;4;1.213,9340;985,2149;0,7268;0
9996;08-04-2022 17:34:30 888;-2,3670;1,2634;1,4958;-0,1428;0,9843;-0,1039;-0,0116;-0,2238;0,5743;0,2356;0,9000;-0,3666;0,0449;-0,3353;0,9410;-2,6210;1,0330;2,1900;4;1.210,7660;984,0671;0,7282;0
9997;08-04-2022 17:34:30 899;-2,3651;1,2648;1,4948;-0,1381;0,9851;-0,1029;-0,0134;-0,2252;0,5682;0,2525;0,8956;-0,3663;0,0510;-0,3398;0,9391;-2,6210;1,0330;2,1900;4;1.207,3650;981,9565;0,7295;0
9998;08-04-2022 17:34:30 910;-2,3640;1,2665;1,4939;-0,1352;0,9854;-0,1035;-0,0160;-0,2266;0,5615;0,2713;0,8895;-0,3676;0,0469;-0,3399;0,9393;-2,6210;1,0330;2,1900;4;1.204,2090;978,1144;0,7302;0
9999;08-04-2022 17:34:30 921;-2,3621;1,2678;1,4928;-0,1336;0,9855;-0,1050;-0,0189;-0,2283;0,5543;0,2819;0,8834;-0,3743;0,0500;-0,3431;0,9380;-2,6210;1,0330;2,1900;4;1.200,5260;974,8582;0,7313;0
10000;08-04-2022 17:34:30 932;-2,3599;1,2690;1,4917;-0,1330;0,9853;-0,1075;-0,0230;-0,2299;0,5472;0,2821;0,8800;-0,3821;0,0513;-0,3425;0,9381;-2,6210;1,0330;2,1900;4;1.196,3700;971,3030;0,7324;0
10001;08-04-2022 17:34:30 943;-2,3576;1,2703;1,4906;-0,1327;0,9850;-0,1101;-0,0266;-0,2324;0,5400;0,2798;0,8777;-0,3890;0,0530;-0,3436;0,9376;-2,6210;1,0330;2,1900;4;1.192,4010;967,6142;0,7335;0
10002;08-04-2022 17:34:30 954;-2,3555;1,2716;1,4893;-0,1306;0,9852;-0,1113;-0,0306;-0,2348;0,5324;0,2685;0,8774;-0,3976;0,0626;-0,3459;0,9362;-2,6210;1,0330;2,1900;4;1.189,1170;964,5844;0,7348;0
10003;08-04-2022 17:34:30 966;-2,3531;1,2728;1,4879;-0,1261;0,9857;-0,1116;-0,0337;-0,2380;0,5238;0,2602;0,8763;-0,4054;0,0611;-0,3475;0,9357;-2,6210;1,0330;2,1900;4;1.186,4710;961,7124;0,7363;0
10004;08-04-2022 17:34:30 976;-2,3511;1,2740;1,4864;-0,1210;0,9864;-0,1113;-0,0359;-0,2407;0,5148;0,2591;0,8737;-0,4117;0,0619;-0,3514;0,9341;-2,6210;1,0330;2,1900;4;1.184,6020;959,0829;0,7379;0
10005;08-04-2022 17:34:30 988;-2,3490;1,2753;1,4848;-0,1156;0,9871;-0,1106;-0,0376;-0,2442;0,5046;0,2623;0,8686;-0,4205;0,0525;-0,3388;0,9394;-2,6210;1,0330;2,1900;4;1.182,6410;956,5822;0,7396;0
10006;08-04-2022 17:34:30 999;-2,3470;1,2767;1,4832;-0,1111;0,9875;-0,1118;-0,0393;-0,2483;0,4935;0,2718;0,8588;-0,4342;0,0297;-0,3110;0,9499;-2,6210;1,0330;2,1900;4;1.179,4530;952,3696;0,7409;0
10007;08-04-2022 17:34:31 10;-2,3454;1,2782;1,4817;-0,1073;0,9875;-0,1154;-0,0403;-0,2540;0,4804;0,2775;0,8446;-0,4578;0,0245;-0,2776;0,9604;-2,6210;1,0330;2,1900;4;1.176,8750;945,1245;0,7414;0
10008;08-04-2022 17:34:31 21;-2,3433;1,2797;1,4800;-0,1051;0,9873;-0,1188;-0,0417;-0,2595;0,4672;0,2789;0,8272;-0,4878;0,0177;-0,2529;0,9673;-2,6210;1,0330;2,1900;4;1.174,1410;939,3915;0,7424;0
10009;08-04-2022 17:34:31 32;-2,3405;1,2807;1,4782;-0,1045;0,9869;-0,1232;-0,0439;-0,2650;0,4545;0,2809;0,8118;-0,5120;0,0173;-0,2563;0,9664;-2,6210;1,0330;2,1900;4;1.170,2220;934,2305;0,7437;0
10010;08-04-2022 17:34:31 43;-2,3380;1,2821;1,4765;-0,1056;0,9862;-0,1271;-0,0459;-0,2711;0,4410;0,2839;0,7972;-0,5327;0,0190;-0,2558;0,9665;-2,6210;1,0330;2,1900;4;1.165,2060;929,8255;0,7450;0
10011;08-04-2022 17:34:31 55;-2,3355;1,2833;1,4747;-0,1066;0,9858;-0,1296;-0,0498;-0,2754;0,4284;0,2869;0,7898;-0,5421;0,0212;-0,2712;0,9623;-2,6210;1,0330;2,1900;4;1.159,7830;927,2053;0,7467;0
10012;08-04-2022 17:34:31 66;-2,3329;1,2844;1,4729;-0,1058;0,9859;-0,1298;-0,0511;-0,2817;0,4163;0,2880;0,7866;-0,5461;0,0317;-0,2746;0,9610;-2,6210;1,0330;2,1900;4;1.154,5270;926,4334;0,7490;0
10013;08-04-2022 17:34:31 77;-2,3303;1,2854;1,4710;-0,1030;0,9863;-0,1285;-0,0518;-0,2880;0,4041;0,2884;0,7872;-0,5451;0,0303;-0,2765;0,9605;-2,6210;1,0330;2,1900;4;1.150,3980;926,4569;0,7515;0
10014;08-04-2022 17:34:31 88;-2,3276;1,2863;1,4691;-0,0981;0,9870;-0,1270;-0,0513;-0,2952;0,3919;0,2908;0,7903;-0,5393;0,0394;-0,2794;0,9594;-2,6210;1,0330;2,1900;4;1.146,5470;926,0052;0,7539;0
10015;08-04-2022 17:34:31 99;-2,3251;1,2873;1,4672;-0,0929;0,9876;-0,1266;-0,0498;-0,3031;0,3796;0,2936;0,7942;-0,5320;0,0396;-0,2802;0,9591;-2,6210;1,0330;2,1900;4;1.143,8420;923,7865;0,7558;0
10016;08-04-2022 17:34:31 111;-2,3224;1,2884;1,4653;-0,0876;0,9880;-0,1273;-0,0478;-0,3113;0,3672;0,2961;0,8014;-0,5197;0,0448;-0,2770;0,9598;-2,6210;1,0330;2,1900;4;1.142,5150;920,1429;0,7576;0
10017;08-04-2022 17:34:31 122;-2,3196;1,2894;1,4633;-0,0840;0,9881;-0,1285;-0,0445;-0,3205;0,3549;0,3010;0,8089;-0,5050;0,0506;-0,2867;0,9567;-2,6210;1,0330;2,1900;4;1.141,1120;917,1343;0,7596;0
10018;08-04-2022 17:34:31 134;-2,3169;1,2906;1,4613;-0,0819;0,9881;-0,1299;-0,0410;-0,3295;0,3425;0,3072;0,8164;-0,4890;0,0490;-0,2853;0,9572;-2,6210;1,0330;2,1900;4;1.139,2590;914,3323;0,7617;0
10019;08-04-2022 17:34:31 145;-2,3140;1,2918;1,4593;-0,0810;0,9880;-0,1316;-0,0380;-0,3385;0,3303;0,3126;0,8240;-0,4726;0,0515;-0,2890;0,9559;-2,6210;1,0330;2,1900;4;1.136,1830;911,8191;0,7637;0
10020;08-04-2022 17:34:31 156;-2,3112;1,2928;1,4573;-0,0794;0,9879;-0,1330;-0,0345;-0,3480;0,3186;0,3177;0,8320;-0,4548;0,0531;-0,2914;0,9551;-2,6210;1,0330;2,1900;4;1.132,8890;909,6127;0,7658;0
10021;08-04-2022 17:34:31 167;-2,3084;1,2939;1,4553;-0,0768;0,9879;-0,1345;-0,0303;-0,3581;0,3064;0,3174;0,8392;-0,4416;0,0543;-0,2914;0,9550;-2,6210;1,0330;2,1900;4;1.130,0970;906,4352;0,7677;0
10022;08-04-2022 17:34:31 178;-2,3056;1,2950;1,4534;-0,0731;0,9879;-0,1371;-0,0261;-0,3678;0,2941;0,3076;0,8473;-0,4330;0,0566;-0,2911;0,9550;-2,6210;1,0330;2,1900;4;1.127,5720;901,5418;0,7691;0
