frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
6130;08-04-2022 18:40:24 760;-2,0214;1,3873;1,2634;0,0344;0,9845;-0,1722;-0,0469;-0,5768;0,1358;0,5313;0,6531;-0,5397;-0,1512;0,2466;0,9572;-2,5000;0,0000;2,5000;0;295,0248;-758,3586;0,8020;0
6131;08-04-2022 18:40:24 771;-2,0197;1,3874;1,2626;0,0331;0,9840;-0,1751;-0,0506;-0,5774;0,1334;0,5315;0,6527;-0,5398;-0,2752;0,2727;0,9219;-2,5000;0,0000;2,5000;0;260,7439;-800,4182;0,7878;0
6132;08-04-2022 18:40:24 782;-2,0176;1,3876;1,2615;0,0310;0,9835;-0,1781;-0,0552;-0,5781;0,1309;0,5317;0,6523;-0,5401;-0,2568;0,3123;0,9146;-2,5000;0,0000;2,5000;0;221,7287;-846,1477;0,7727;0
6133;08-04-2022 18:40:24 793;-2,0161;1,3878;1,2607;0,0281;0,9831;-0,1808;-0,0596;-0,5787;0,1282;0,5317;0,6518;-0,5408;-0,2457;0,3114;0,9179;-2,5000;0,0000;2,5000;0;179,5382;-894,5512;0,7570;0
6134;08-04-2022 18:40:24 804;-2,0145;1,3880;1,2598;0,0257;0,9827;-0,1836;-0,0639;-0,5793;0,1256;0,5319;0,6511;-0,5414;-0,2695;0,1988;0,9422;-1,2390;1,6470;2,2730;3;1.532,8710;1.445,6690;1,2511;0
6135;08-04-2022 18:40:24 816;-2,0130;1,3883;1,2589;0,0243;0,9821;-0,1869;-0,0672;-0,5800;0,1229;0,5326;0,6502;-0,5418;-0,2631;0,1448;0,9538;-1,2390;1,6470;2,2730;3;1.516,3140;1.441,0280;1,2561;0
6136;08-04-2022 18:40:24 827;-2,0114;1,3885;1,2579;0,0230;0,9814;-0,1904;-0,0705;-0,5808;0,1199;0,5327;0,6497;-0,5423;-0,2619;0,1848;0,9472;-1,2390;1,6470;2,2730;3;1.499,5620;1.436,3380;1,2609;0
6137;08-04-2022 18:40:24 837;-2,0105;1,3887;1,2571;0,0216;0,9808;-0,1937;-0,0731;-0,5815;0,1171;0,5327;0,6492;-0,5430;-0,3380;0,1585;0,9277;-1,2390;1,6470;2,2730;3;1.482,9040;1.431,8880;1,2657;0
6138;08-04-2022 18:40:24 849;-2,0090;1,3889;1,2562;0,0199;0,9803;-0,1967;-0,0768;-0,5822;0,1142;0,5329;0,6489;-0,5432;-0,2235;0,1060;0,9689;-1,2390;1,6470;2,2730;3;1.466,1680;1.427,5340;1,2700;0
6139;08-04-2022 18:40:24 860;-2,0088;1,3893;1,2555;0,0177;0,9797;-0,1997;-0,0791;-0,5830;0,1115;0,5334;0,6486;-0,5430;-0,1933;0,1438;0,9705;-1,2390;1,6470;2,2730;3;1.451,1280;1.422,8260;1,2742;0
6140;08-04-2022 18:40:24 871;-2,0083;1,3897;1,2548;0,0154;0,9792;-0,2024;-0,0818;-0,5840;0,1086;0,5330;0,6487;-0,5432;-0,1978;0,1101;0,9740;-1,2390;1,6470;2,2730;3;1.436,7890;1.418,3180;1,2778;0
6141;08-04-2022 18:40:24 882;-2,0070;1,3899;1,2539;0,0134;0,9785;-0,2059;-0,0846;-0,5848;0,1055;0,5329;0,6486;-0,5434;-0,1744;0,1136;0,9781;-1,2390;1,6470;2,2730;3;1.422,0410;1.413,5530;1,2810;0
6142;08-04-2022 18:40:24 893;-2,0068;1,3902;1,2534;0,0114;0,9777;-0,2095;-0,0863;-0,5857;0,1022;0,5329;0,6485;-0,5435;-0,1824;0,1048;0,9776;-1,2390;1,6470;2,2730;3;1.407,9150;1.408,5270;1,2843;0
6143;08-04-2022 18:40:24 904;-2,0055;1,3904;1,2524;0,0097;0,9770;-0,2128;-0,0890;-0,5863;0,0990;0,5332;0,6483;-0,5435;-0,1664;0,0847;0,9824;-1,2390;1,6470;2,2730;3;1.392,9920;1.404,0470;1,2872;0
6144;08-04-2022 18:40:24 915;-2,0052;1,3907;1,2518;0,0079;0,9765;-0,2154;-0,0910;-0,5871;0,0963;0,5329;0,6486;-0,5435;-0,1302;0,0769;0,9885;-1,2390;1,6470;2,2730;3;1.379,0870;1.400,1520;1,2899;0
6145;08-04-2022 18:40:24 927;-2,0041;1,3908;1,2509;0,0058;0,9761;-0,2174;-0,0942;-0,5875;0,0937;0,5325;0,6490;-0,5433;-0,1715;0,0854;0,9815;-1,2390;1,6470;2,2730;3;1.365,4320;1.396,7540;1,2921;0
6146;08-04-2022 18:40:24 938;-2,0037;1,3911;1,2502;0,0038;0,9756;-0,2194;-0,0963;-0,5881;0,0914;0,5323;0,6492;-0,5433;-0,1547;0,1287;0,9795;-1,2390;1,6470;2,2730;3;1.353,3750;1.393,3040;1,2941;0
6147;08-04-2022 18:40:24 949;-2,0030;1,3913;1,2495;0,0021;0,9750;-0,2221;-0,0982;-0,5889;0,0888;0,5321;0,6496;-0,5430;-0,1450;0,0947;0,9849;-1,2390;1,6470;2,2730;3;1.341,7750;1.389,4280;1,2958;0
6148;08-04-2022 18:40:24 960;-2,0020;1,3915;1,2487;0,0003;0,9744;-0,2249;-0,1004;-0,5896;0,0860;0,5323;0,6496;-0,5428;-0,1346;0,1364;0,9814;-1,2390;1,6470;2,2730;3;1.329,4740;1.385,4560;1,2973;0
6149;08-04-2022 18:40:24 971;-2,0015;1,3919;1,2480;-0,0025;0,9737;-0,2280;-0,1027;-0,5903;0,0829;0,5325;0,6496;-0,5425;-0,1701;0,0749;0,9826;-1,2390;1,6470;2,2730;3;1.316,7070;1.380,5460;1,2988;0
6150;08-04-2022 18:40:24 982;-2,0005;1,3921;1,2472;-0,0058;0,9732;-0,2300;-0,1059;-0,5907;0,0800;0,5328;0,6495;-0,5425;-0,1682;0,0030;0,9857;-1,2390;1,6470;2,2730;3;1.303,8840;1.376,3570;1,3000;0
6151;08-04-2022 18:40:24 993;-1,9998;1,3922;1,2464;-0,0095;0,9729;-0,2311;-0,1092;-0,5909;0,0777;0,5330;0,6489;-0,5430;-0,1147;0,0472;0,9923;-1,2390;1,6470;2,2730;3;1.291,6520;1.372,8280;1,3010;0
6152;08-04-2022 18:40:25 4;-1,9989;1,3922;1,2457;-0,0128;0,9728;-0,2312;-0,1121;-0,5910;0,0761;0,5335;0,6485;-0,5430;-0,0866;0,0244;0,9959;-1,2390;1,6470;2,2730;3;1.280,7340;1.370,5000;1,3017;0
6153;08-04-2022 18:40:25 15;-1,9986;1,3924;1,2450;-0,0160;0,9728;-0,2313;-0,1148;-0,5911;0,0746;0,5339;0,6481;-0,5430;-0,0005;0,0817;0,9966;-1,2390;1,6470;2,2730;3;1.270,0570;1.368,1960;1,3025;0
6154;08-04-2022 18:40:25 26;-1,9978;1,3924;1,2442;-0,0189;0,9729;-0,2306;-0,1181;-0,5911;0,0733;0,5340;0,6481;-0,5429;0,0070;0,0922;0,9957;-1,2390;1,6470;2,2730;3;1.258,5850;1.366,8880;1,3031;0
6155;08-04-2022 18:40:25 38;-1,9975;1,3925;1,2436;-0,0216;0,9729;-0,2304;-0,1207;-0,5913;0,0718;0,5339;0,6481;-0,5430;0,0025;0,0989;0,9951;-1,2390;1,6470;2,2730;3;1.247,0200;1.365,1030;1,3037;0
6156;08-04-2022 18:40:25 49;-1,9968;1,3926;1,2429;-0,0236;0,9727;-0,2309;-0,1231;-0,5916;0,0702;0,5339;0,6483;-0,5428;0,0151;0,1203;0,9926;-1,2390;1,6470;2,2730;3;1.236,2970;1.363,2070;1,3039;0
6157;08-04-2022 18:40:25 60;-1,9966;1,3928;1,2423;-0,0251;0,9725;-0,2317;-0,1245;-0,5920;0,0686;0,5338;0,6486;-0,5426;-0,0240;0,0865;0,9960;-1,2390;1,6470;2,2730;3;1.227,3780;1.361,2740;1,3041;0
6158;08-04-2022 18:40:25 71;-1,9963;1,3929;1,2419;-0,0255;0,9720;-0,2334;-0,1251;-0,5925;0,0671;0,5336;0,6492;-0,5420;-0,0077;0,0909;0,9958;-1,2390;1,6470;2,2730;3;1.220,8130;1.359,3640;1,3042;0
6159;08-04-2022 18:40:25 82;-1,9960;1,3929;1,2415;-0,0259;0,9719;-0,2342;-0,1254;-0,5931;0,0662;0,5334;0,6496;-0,5417;-0,0274;0,0818;0,9963;-1,2390;1,6470;2,2730;3;1.215,9120;1.358,3010;1,3042;0
6160;08-04-2022 18:40:25 93;-1,9957;1,3930;1,2411;-0,0263;0,9716;-0,2353;-0,1259;-0,5934;0,0650;0,5329;0,6503;-0,5414;-0,0501;0,1309;0,9901;-1,2390;1,6470;2,2730;3;1.211,6620;1.356,9150;1,3043;0
6161;08-04-2022 18:40:25 104;-1,9956;1,3931;1,2407;-0,0275;0,9714;-0,2361;-0,1269;-0,5938;0,0640;0,5326;0,6507;-0,5411;-0,0312;0,1802;0,9831;-2,5000;0,0000;2,5000;0;-1.461,7060;-3.150,4900;0,3874;0
6162;08-04-2022 18:40:25 115;-1,9956;1,3933;1,2404;-0,0292;0,9711;-0,2371;-0,1279;-0,5941;0,0625;0,5321;0,6512;-0,5411;-0,0339;0,1638;0,9859;-2,5000;0,0000;2,5000;0;-1.509,4320;-3.218,9670;0,3817;0
6163;08-04-2022 18:40:25 127;-1,9956;1,3935;1,2402;-0,0304;0,9707;-0,2382;-0,1282;-0,5943;0,0612;0,5320;0,6514;-0,5410;-0,0165;0,1365;0,9905;-1,2390;1,6470;2,2730;3;1.203,7790;1.351,2640;1,3045;0
6164;08-04-2022 18:40:25 138;-1,9956;1,3936;1,2399;-0,0314;0,9705;-0,2390;-0,1285;-0,5946;0,0602;0,5319;0,6514;-0,5411;-0,0258;0,1582;0,9871;-2,5000;0,0000;2,5000;0;-1.564,5970;-3.305,5290;0,3749;0
6165;08-04-2022 18:40:25 149;-1,9959;1,3938;1,2398;-0,0328;0,9703;-0,2399;-0,1287;-0,5946;0,0593;0,5319;0,6513;-0,5412;-0,0279;0,1536;0,9877;-2,5000;0,0000;2,5000;0;-1.581,1590;-3.330,5590;0,3729;0
6166;08-04-2022 18:40:25 160;-1,9962;1,3940;1,2399;-0,0339;0,9701;-0,2403;-0,1288;-0,5946;0,0588;0,5319;0,6511;-0,5413;-0,0145;0,1504;0,9885;-2,5000;0,0000;2,5000;0;-1.582,4580;-3.331,5870;0,3728;0
6167;08-04-2022 18:40:25 171;-1,9969;1,3941;1,2399;-0,0348;0,9700;-0,2406;-0,1285;-0,5948;0,0585;0,5322;0,6507;-0,5416;-0,0110;0,1434;0,9896;-2,5000;0,0000;2,5000;0;-1.579,1160;-3.326,3950;0,3732;0
6168;08-04-2022 18:40:25 182;-1,9972;1,3942;1,2400;-0,0359;0,9699;-0,2408;-0,1283;-0,5948;0,0584;0,5323;0,6502;-0,5421;-0,0081;0,1304;0,9914;-1,2390;1,6470;2,2730;3;1.209,0200;1.344,7410;1,3054;0
6169;08-04-2022 18:40:25 193;-1,9973;1,3943;1,2400;-0,0369;0,9697;-0,2415;-0,1283;-0,5949;0,0577;0,5326;0,6498;-0,5422;-0,0099;0,1302;0,9914;-1,2390;1,6470;2,2730;3;1.210,7440;1.343,3770;1,3055;0
6170;08-04-2022 18:40:25 204;-1,9977;1,3945;1,2400;-0,0376;0,9695;-0,2422;-0,1281;-0,5949;0,0571;0,5328;0,6496;-0,5423;-0,0074;0,1318;0,9912;-1,2390;1,6470;2,2730;3;1.212,4620;1.342,1930;1,3056;0
6171;08-04-2022 18:40:25 215;-1,9978;1,3947;1,2400;-0,0379;0,9692;-0,2434;-0,1276;-0,5952;0,0565;0,5328;0,6495;-0,5425;-0,0066;0,1122;0,9937;-1,2390;1,6470;2,2730;3;1.214,2950;1.340,7860;1,3056;0
6172;08-04-2022 18:40:25 226;-1,9982;1,3948;1,2402;-0,0376;0,9690;-0,2441;-0,1267;-0,5954;0,0561;0,5324;0,6496;-0,5428;-0,0151;0,1025;0,9946;-1,2390;1,6470;2,2730;3;1.216,8380;1.340,2640;1,3057;0
6173;08-04-2022 18:40:25 237;-1,9984;1,3948;1,2403;-0,0369;0,9689;-0,2448;-0,1259;-0,5955;0,0562;0,5321;0,6497;-0,5430;-0,0181;0,0956;0,9952;-1,2390;1,6470;2,2730;3;1.219,5230;1.340,0570;1,3058;0
6174;08-04-2022 18:40:25 249;-1,9988;1,3949;1,2404;-0,0363;0,9688;-0,2453;-0,1246;-0,5959;0,0567;0,5319;0,6498;-0,5429;-0,0256;0,1035;0,9943;-1,2390;1,6470;2,2730;3;1.222,2550;1.340,0210;1,3059;0
6175;08-04-2022 18:40:25 260;-1,9992;1,3949;1,2406;-0,0362;0,9687;-0,2456;-0,1240;-0,5959;0,0569;0,5318;0,6498;-0,5430;-0,0130;0,1094;0,9939;-1,2390;1,6470;2,2730;3;1.224,6860;1.339,7240;1,3061;0
6176;08-04-2022 18:40:25 270;-1,9992;1,3951;1,2406;-0,0364;0,9686;-0,2458;-0,1243;-0,5959;0,0568;0,5316;0,6499;-0,5432;-0,0183;0,1116;0,9936;-1,2390;1,6470;2,2730;3;1.226,1410;1.339,3460;1,3060;0
6177;08-04-2022 18:40:25 282;-1,9996;1,3952;1,2407;-0,0366;0,9686;-0,2460;-0,1241;-0,5957;0,0568;0,5314;0,6499;-0,5433;-0,0282;0,0889;0,9956;-1,2390;1,6470;2,2730;3;1.227,4560;1.338,9740;1,3061;0
6178;08-04-2022 18:40:25 293;-1,9997;1,3952;1,2408;-0,0368;0,9685;-0,2461;-0,1240;-0,5958;0,0568;0,5312;0,6501;-0,5434;-0,0384;0,0681;0,9969;-1,2390;1,6470;2,2730;3;1.228,5380;1.338,7360;1,3061;0
6179;08-04-2022 18:40:25 304;-2,0000;1,3952;1,2409;-0,0368;0,9686;-0,2460;-0,1238;-0,5956;0,0569;0,5312;0,6499;-0,5435;-0,0350;0,0667;0,9971;-1,2390;1,6470;2,2730;3;1.229,4650;1.338,8330;1,3062;0
6180;08-04-2022 18:40:25 316;-1,9999;1,3952;1,2409;-0,0364;0,9687;-0,2456;-0,1239;-0,5956;0,0573;0,5311;0,6501;-0,5434;-0,0337;0,0677;0,9971;-1,2390;1,6470;2,2730;3;1.230,4110;1.339,4380;1,3062;0
6181;08-04-2022 18:40:25 326;-2,0002;1,3951;1,2410;-0,0358;0,9688;-0,2452;-0,1235;-0,5956;0,0578;0,5309;0,6504;-0,5433;-0,0317;0,0716;0,9969;-1,2390;1,6470;2,2730;3;1.231,4820;1.340,2710;1,3064;0
6182;08-04-2022 18:40:25 337;-2,0004;1,3951;1,2410;-0,0355;0,9690;-0,2446;-0,1234;-0,5955;0,0582;0,5308;0,6505;-0,5433;-0,0315;0,0709;0,9970;-1,2390;1,6470;2,2730;3;1.232,1850;1.340,9870;1,3065;0
6183;08-04-2022 18:40:25 348;-2,0006;1,3951;1,2411;-0,0356;0,9691;-0,2441;-0,1231;-0,5955;0,0586;0,5306;0,6505;-0,5434;-0,0381;0,0606;0,9974;-1,2390;1,6470;2,2730;3;1.232,5340;1.341,4730;1,3066;0
6184;08-04-2022 18:40:25 360;-2,0008;1,3951;1,2411;-0,0358;0,9693;-0,2434;-0,1231;-0,5956;0,0588;0,5304;0,6505;-0,5436;-0,0385;0,0598;0,9975;-1,2390;1,6470;2,2730;3;1.232,2960;1.341,9320;1,3067;0
6185;08-04-2022 18:40:25 371;-2,0008;1,3951;1,2410;-0,0358;0,9694;-0,2429;-0,1234;-0,5956;0,0589;0,5303;0,6505;-0,5437;-0,0393;0,0593;0,9975;-1,2390;1,6470;2,2730;3;1.231,4060;1.342,3680;1,3067;0
6186;08-04-2022 18:40:25 382;-2,0009;1,3951;1,2411;-0,0358;0,9695;-0,2423;-0,1232;-0,5957;0,0593;0,5305;0,6506;-0,5434;-0,0398;0,0656;0,9970;-1,2390;1,6470;2,2730;3;1.230,6090;1.342,8920;1,3068;0
6187;08-04-2022 18:40:25 393;-2,0010;1,3951;1,2410;-0,0355;0,9697;-0,2418;-0,1232;-0,5956;0,0595;0,5305;0,6505;-0,5435;-0,0415;0,0645;0,9971;-1,2390;1,6470;2,2730;3;1.230,1190;1.343,5270;1,3069;0
6188;08-04-2022 18:40:25 404;-2,0012;1,3950;1,2410;-0,0350;0,9698;-0,2414;-0,1228;-0,5957;0,0600;0,5306;0,6505;-0,5434;-0,0352;0,0693;0,9970;-1,2390;1,6470;2,2730;3;1.229,3380;1.344,2940;1,3070;0
6189;08-04-2022 18:40:25 415;-2,0004;1,3948;1,2408;-0,0341;0,9700;-0,2408;-0,1235;-0,5956;0,0603;0,5305;0,6504;-0,5436;-0,0219;0,0822;0,9964;-1,2390;1,6470;2,2730;3;1.227,7470;1.345,5580;1,3069;0
6190;08-04-2022 18:40:25 426;-2,0005;1,3947;1,2407;-0,0334;0,9702;-0,2400;-0,1234;-0,5955;0,0608;0,5305;0,6505;-0,5436;-0,0118;0,0875;0,9961;-1,2390;1,6470;2,2730;3;1.226,8310;1.346,7790;1,3070;0
6191;08-04-2022 18:40:25 438;-2,0004;1,3946;1,2406;-0,0328;0,9704;-0,2392;-0,1235;-0,5954;0,0614;0,5306;0,6504;-0,5436;-0,0198;0,0798;0,9966;-1,2390;1,6470;2,2730;3;1.225,5090;1.347,9460;1,3071;0
6192;08-04-2022 18:40:25 449;-2,0005;1,3945;1,2406;-0,0320;0,9706;-0,2385;-0,1234;-0,5953;0,0619;0,5304;0,6504;-0,5437;-0,0098;0,0861;0,9962;-1,2390;1,6470;2,2730;3;1.224,1950;1.349,1270;1,3072;0
6193;08-04-2022 18:40:25 460;-2,0002;1,3943;1,2404;-0,0316;0,9708;-0,2376;-0,1238;-0,5951;0,0622;0,5300;0,6505;-0,5440;-0,0075;0,0891;0,9960;-1,2390;1,6470;2,2730;3;1.222,4640;1.350,3410;1,3072;0
6194;08-04-2022 18:40:25 471;-2,0002;1,3942;1,2404;-0,0308;0,9711;-0,2368;-0,1238;-0,5950;0,0628;0,5300;0,6506;-0,5438;-0,0046;0,0910;0,9958;-1,2390;1,6470;2,2730;3;1.221,1370;1.351,5810;1,3073;0
6195;08-04-2022 18:40:25 482;-2,0003;1,3941;1,2403;-0,0301;0,9712;-0,2363;-0,1236;-0,5951;0,0632;0,5300;0,6508;-0,5436;-0,0043;0,0847;0,9964;-1,2390;1,6470;2,2730;3;1.220,0020;1.352,5890;1,3074;0
6196;08-04-2022 18:40:25 493;-2,0001;1,3940;1,2402;-0,0294;0,9714;-0,2355;-0,1238;-0,5950;0,0638;0,5299;0,6510;-0,5435;-0,0212;0,0923;0,9955;-1,2390;1,6470;2,2730;3;1.218,7040;1.353,7490;1,3074;0
6197;08-04-2022 18:40:25 504;-2,0002;1,3939;1,2401;-0,0287;0,9716;-0,2349;-0,1236;-0,5948;0,0646;0,5299;0,6509;-0,5436;-0,0107;0,0418;0,9991;-1,2390;1,6470;2,2730;3;1.217,5710;1.354,9040;1,3075;0
6198;08-04-2022 18:40:25 515;-2,0003;1,3938;1,2401;-0,0277;0,9718;-0,2341;-0,1233;-0,5948;0,0653;0,5299;0,6510;-0,5435;0,0169;0,0112;0,9998;-1,2390;1,6470;2,2730;3;1.216,9360;1.356,2640;1,3076;0
6199;08-04-2022 18:40:25 526;-2,0004;1,3936;1,2401;-0,0265;0,9721;-0,2332;-0,1233;-0,5945;0,0661;0,5297;0,6510;-0,5436;0,0212;-0,0398;0,9990;-1,2390;1,6470;2,2730;3;1.216,2260;1.357,8940;1,3077;0
6200;08-04-2022 18:40:25 537;-2,0001;1,3934;1,2400;-0,0253;0,9724;-0,2319;-0,1236;-0,5942;0,0671;0,5297;0,6510;-0,5437;0,0249;0,0161;0,9996;-1,2390;1,6470;2,2730;3;1.215,3850;1.360,0800;1,3077;0
6201;08-04-2022 18:40:25 548;-1,9998;1,3932;1,2400;-0,0240;0,9728;-0,2305;-0,1234;-0,5940;0,0681;0,5302;0,6506;-0,5437;0,0522;-0,0384;0,9979;-1,2390;1,6470;2,2730;3;1.214,9220;1.362,2990;1,3076;0
6202;08-04-2022 18:40:25 560;-1,9999;1,3930;1,2400;-0,0227;0,9732;-0,2289;-0,1233;-0,5937;0,0694;0,5303;0,6505;-0,5438;0,0278;-0,0120;0,9995;-1,2390;1,6470;2,2730;3;1.214,8330;1.364,6930;1,3077;0
6203;08-04-2022 18:40:25 571;-2,0000;1,3928;1,2400;-0,0216;0,9736;-0,2273;-0,1233;-0,5934;0,0706;0,5305;0,6503;-0,5437;0,0005;0,0025;1,0000;-1,2390;1,6470;2,2730;3;1.214,6580;1.366,9500;1,3078;0
6204;08-04-2022 18:40:25 581;-2,0001;1,3926;1,2400;-0,0202;0,9740;-0,2256;-0,1232;-0,5930;0,0721;0,5307;0,6502;-0,5437;0,0216;-0,0065;0,9997;-1,2390;1,6470;2,2730;3;1.215,0080;1.369,5150;1,3079;0
6205;08-04-2022 18:40:25 593;-1,9995;1,3923;1,2400;-0,0188;0,9744;-0,2239;-0,1235;-0,5926;0,0732;0,5307;0,6501;-0,5438;0,0151;-0,0103;0,9998;-1,2390;1,6470;2,2730;3;1.214,9960;1.372,0870;1,3076;0
6206;08-04-2022 18:40:25 604;-1,9997;1,3921;1,2401;-0,0171;0,9749;-0,2221;-0,1231;-0,5922;0,0747;0,5306;0,6500;-0,5439;0,0195;-0,0115;0,9997;-1,2390;1,6470;2,2730;3;1.215,9840;1.374,9740;1,3076;0
6207;08-04-2022 18:40:25 615;-1,9996;1,3918;1,2402;-0,0149;0,9753;-0,2202;-0,1227;-0,5918;0,0764;0,5306;0,6500;-0,5440;0,0153;-0,0153;0,9998;-1,2390;1,6470;2,2730;3;1.217,1670;1.378,2460;1,3075;0
6208;08-04-2022 18:40:25 626;-1,9997;1,3915;1,2404;-0,0130;0,9758;-0,2182;-0,1224;-0,5912;0,0782;0,5308;0,6500;-0,5439;0,0167;-0,0166;0,9997;-1,2390;1,6470;2,2730;3;1.218,7400;1.381,4950;1,3075;0
6209;08-04-2022 18:40:25 638;-1,9995;1,3913;1,2405;-0,0116;0,9762;-0,2164;-0,1223;-0,5906;0,0794;0,5308;0,6498;-0,5441;0,0159;-0,0165;0,9997;-1,2390;1,6470;2,2730;3;1.219,9230;1.384,3150;1,3074;0
6210;08-04-2022 18:40:25 648;-1,9997;1,3911;1,2407;-0,0103;0,9766;-0,2146;-0,1220;-0,5903;0,0807;0,5308;0,6498;-0,5440;0,0260;-0,0224;0,9994;-1,2390;1,6470;2,2730;3;1.221,2810;1.386,8080;1,3073;0
6211;08-04-2022 18:40:25 665;-1,9998;1,3909;1,2409;-0,0093;0,9769;-0,2134;-0,1216;-0,5900;0,0817;0,5311;0,6497;-0,5439;-0,0194;-0,0607;0,9980;-1,2390;1,6470;2,2730;3;1.222,3190;1.388,6740;1,3072;0
6212;08-04-2022 18:40:25 674;-1,9997;1,3907;1,2411;-0,0081;0,9772;-0,2120;-0,1214;-0,5896;0,0826;0,5310;0,6496;-0,5441;-0,0253;-0,0361;0,9990;-1,2390;1,6470;2,2730;3;1.222,9740;1.390,8800;1,3071;0
6213;08-04-2022 18:40:25 683;-1,9998;1,3905;1,2412;-0,0070;0,9776;-0,2106;-0,1210;-0,5894;0,0838;0,5310;0,6494;-0,5443;-0,0111;-0,0665;0,9977;-1,2390;1,6470;2,2730;3;1.223,9440;1.393,0110;1,3070;0
6214;08-04-2022 18:40:25 692;-1,9996;1,3904;1,2414;-0,0057;0,9779;-0,2089;-0,1209;-0,5890;0,0849;0,5312;0,6493;-0,5443;-0,0130;-0,0421;0,9990;-1,2390;1,6470;2,2730;3;1.224,7150;1.395,4540;1,3067;0
6215;08-04-2022 18:40:25 702;-1,9997;1,3902;1,2416;-0,0047;0,9782;-0,2075;-0,1210;-0,5883;0,0858;0,5313;0,6492;-0,5443;-0,0018;-0,0518;0,9986;-1,2390;1,6470;2,2730;3;1.225,5730;1.397,5410;1,3066;0
6216;08-04-2022 18:40:25 713;-1,9999;1,3900;1,2417;-0,0037;0,9785;-0,2061;-0,1208;-0,5880;0,0869;0,5313;0,6491;-0,5445;0,0273;-0,0491;0,9984;-1,2390;1,6470;2,2730;3;1.226,2480;1.399,5600;1,3066;0
6217;08-04-2022 18:40:25 724;-2,0000;1,3899;1,2418;-0,0032;0,9787;-0,2051;-0,1209;-0,5876;0,0874;0,5312;0,6488;-0,5448;0,0216;-0,0465;0,9987;-1,2390;1,6470;2,2730;3;1.226,7020;1.400,8110;1,3065;0
6218;08-04-2022 18:40:25 736;-1,9996;1,3898;1,2417;-0,0027;0,9788;-0,2046;-0,1212;-0,5875;0,0877;0,5312;0,6488;-0,5449;0,0159;-0,0443;0,9989;-1,2390;1,6470;2,2730;3;1.226,3530;1.401,6710;1,3064;0
6219;08-04-2022 18:40:25 747;-1,9996;1,3898;1,2418;-0,0025;0,9789;-0,2043;-0,1213;-0,5873;0,0877;0,5312;0,6487;-0,5450;0,0164;-0,0456;0,9988;-1,2390;1,6470;2,2730;3;1.226,1000;1.402,0650;1,3063;0
6220;08-04-2022 18:40:25 758;-1,9996;1,3898;1,2418;-0,0021;0,9790;-0,2040;-0,1210;-0,5874;0,0880;0,5314;0,6485;-0,5450;0,0162;-0,0428;0,9989;-1,2390;1,6470;2,2730;3;1.225,6850;1.402,6670;1,3063;0
6221;08-04-2022 18:40:25 769;-1,9998;1,3898;1,2419;-0,0017;0,9790;-0,2039;-0,1206;-0,5874;0,0882;0,5317;0,6484;-0,5449;0,0185;-0,0402;0,9990;-1,2390;1,6470;2,2730;3;1.225,4420;1.402,9880;1,3063;0
6222;08-04-2022 18:40:25 780;-1,9995;1,3897;1,2418;-0,0013;0,9790;-0,2037;-0,1211;-0,5872;0,0880;0,5313;0,6486;-0,5450;0,0142;-0,0404;0,9991;-1,2390;1,6470;2,2730;3;1.225,0680;1.403,4600;1,3062;0
6223;08-04-2022 18:40:25 791;-1,9995;1,3897;1,2419;-0,0008;0,9791;-0,2034;-0,1209;-0,5872;0,0883;0,5311;0,6488;-0,5449;0,0145;-0,0431;0,9990;-1,2390;1,6470;2,2730;3;1.224,8650;1.404,0920;1,3061;0
6224;08-04-2022 18:40:25 802;-1,9996;1,3897;1,2420;-0,0005;0,9791;-0,2031;-0,1210;-0,5871;0,0885;0,5313;0,6489;-0,5447;0,0165;-0,0432;0,9989;-1,2390;1,6470;2,2730;3;1.224,6530;1.404,4970;1,3061;0
6225;08-04-2022 18:40:25 813;-1,9996;1,3897;1,2420;-0,0003;0,9792;-0,2030;-0,1209;-0,5872;0,0886;0,5313;0,6490;-0,5445;-0,0081;-0,0391;0,9992;-1,2390;1,6470;2,2730;3;1.224,8560;1.404,8350;1,3060;0
6226;08-04-2022 18:40:25 824;-1,9997;1,3896;1,2421;0,0000;0,9792;-0,2028;-0,1209;-0,5871;0,0887;0,5310;0,6493;-0,5445;-0,0075;-0,0378;0,9993;-1,2390;1,6470;2,2730;3;1.224,6520;1.405,1430;1,3060;0
6227;08-04-2022 18:40:25 836;-1,9985;1,3894;1,2418;0,0003;0,9793;-0,2027;-0,1219;-0,5869;0,0884;0,5308;0,6494;-0,5445;-0,0079;-0,0378;0,9993;-1,2390;1,6470;2,2730;3;1.223,5600;1.405,6830;1,3055;0
6228;08-04-2022 18:40:25 846;-1,9986;1,3894;1,2419;0,0007;0,9792;-0,2028;-0,1215;-0,5872;0,0887;0,5308;0,6494;-0,5446;-0,0177;-0,0368;0,9992;-1,2390;1,6470;2,2730;3;1.223,3300;1.405,8230;1,3055;0
